94450827,16,4
94450827,2,46
94451461,0,20
94451764,2,46
94451764,1,20
94465460,1,20
94465460,16,4
94550819,16,4
94550819,2,46
94551368,0,20
94551619,2,46
94551619,1,20
94565270,1,20
94565270,16,4
94650825,16,4
94650825,2,46
94651460,0,20
94651769,2,46
94651769,1,20
94665516,1,20
94665516,16,4
94750816,16,4
94750816,2,46
94751379,0,20
94751643,2,46
94751643,1,20
94765292,1,20
94765292,16,4
94850827,16,4
94850827,2,46
94851402,0,20
94851708,2,46
94851708,1,20
94865427,1,20
94865427,16,4
94935242,16,4
94935242,2,46
94935829,0,38
94936139,2,46
94936139,1,38
94936656,1,38
94936656,16,4
94950815,16,4
94950815,2,46
94951398,0,20
94951661,2,46
94951661,1,20
94965314,1,20
94965314,16,4
95050830,16,4
95050830,2,46
95051505,0,20
95051805,2,46
95051805,1,20
95065548,1,20
95065548,16,4
95150816,16,4
95150816,2,46
95151370,0,20
95151626,2,46
95151626,1,20
95165284,1,20
95165284,16,4
95250826,16,4
95250826,2,46
95251478,0,20
95251779,2,46
95251779,1,20
95265508,1,20
95265508,16,4
95350816,16,4
95350816,2,46
95351339,0,20
95351600,2,46
95351600,1,20
95353913,16,20
95353913,2,46
95354405,0,16
95354633,2,46
95354633,16,20
95366239,1,20
95366239,1,16
95450811,16,16
95450811,2,46
95451341,0,20
95451573,2,46
95451573,1,20
95465172,1,20
95465172,16,16
95550811,16,16
95550811,2,46
95551318,0,20
95551550,2,46
95551550,1,20
95565164,1,20
95565164,16,16
95650810,16,16
95650810,2,46
95651323,0,20
95651555,2,46
95651555,1,20
95665154,1,20
95665154,16,16
95750811,16,16
95750811,2,46
95751318,0,20
95751550,2,46
95751550,1,20
95765160,1,20
95765160,16,16
95850810,16,16
95850810,2,46
95851275,0,20
95851507,2,46
95851507,1,20
95865106,1,20
95865106,16,16
95935231,16,16
95935231,2,46
95935732,0,38
95935994,2,46
95935994,1,38
95936490,1,38
95936490,16,16
95950811,16,16
95950811,2,46
95951328,0,20
95951560,2,46
95951560,1,20
95965177,1,20
95965177,16,16
96050815,16,16
96050815,2,46
96051354,0,20
96051591,2,46
96051591,1,20
96065194,1,20
96065194,16,16
96150811,16,16
96150811,2,46
96151324,0,20
96151556,2,46
96151556,1,20
96165176,1,20
96165176,16,16
96250811,16,16
96250811,2,46
96251343,0,20
96251581,2,46
96251581,1,20
96265193,1,20
96265193,16,16
96350814,16,16
96350814,2,46
96351381,0,20
96351641,2,46
96351641,1,20
96365321,1,20
96365321,16,16
96450821,16,16
96450821,2,46
96451403,0,20
96451666,2,46
96451666,1,20
96465329,1,20
96465329,16,16
96550816,16,16
96550816,2,46
96551368,0,20
96551621,2,46
96551621,1,20
96565273,1,20
96565273,16,16
96650823,16,16
96650823,2,46
96651435,0,20
96651703,2,46
96651703,1,20
96665365,1,20
96665365,16,16
96750817,16,16
96750817,2,46
96751371,0,20
96751627,2,46
96751627,1,20
96765298,1,20
96765298,16,16
96850817,16,16
96850817,2,46
96851337,0,20
96851597,2,46
96851597,1,20
96865251,1,20
96865251,16,16
96935237,16,16
96935237,2,46
96935802,0,38
96936095,2,46
96936095,1,38
96936609,1,38
96936609,16,16
96950819,16,16
96950819,2,46
96951370,0,20
96951632,2,46
96951632,1,20
96965299,1,20
96965299,16,16
97050822,16,16
97050822,2,46
97051434,0,20
97051721,2,46
97051721,1,20
97065410,1,20
97065410,16,16
97150815,16,16
97150815,2,46
97151356,0,20
97151620,2,46
97151620,1,20
97165279,1,20
97165279,16,16
97237996,1,16
97237996,16,4
97250826,16,4
97250826,2,46
97251439,0,20
97251724,2,46
97251724,1,20
97265412,1,20
97265412,16,4
97350815,16,4
97350815,2,46
97351384,0,20
97351647,2,46
97351647,1,20
97365288,1,20
97365288,16,4
97450824,16,4
97450824,2,46
97451402,0,20
97451669,2,46
97451669,1,20
97465322,1,20
97465322,16,4
97550823,16,4
97550823,2,46
97551370,0,20
97551634,2,46
97551634,1,20
97565283,1,20
97565283,16,4
97650827,16,4
97650827,2,46
97651469,0,20
97651755,2,46
97651755,1,20
97665467,1,20
97665467,16,4
97750816,16,4
97750816,2,46
97751353,0,20
97751617,2,46
97751617,1,20
97765266,1,20
97765266,16,4
97850821,16,4
97850821,2,46
97851356,0,20
97851640,2,46
97851640,1,20
97865319,1,20
97865319,16,4
97935235,16,4
97935235,2,46
97935798,0,38
97936094,2,46
97936094,1,38
97936612,1,38
97936612,16,4
97950815,16,4
97950815,2,46
97951372,0,20
97951628,2,46
97951628,1,20
97965279,1,20
97965279,16,4
98050820,16,4
98050820,2,46
98051432,0,20
98051726,2,46
98051726,1,20
98065413,1,20
98065413,16,4
98150820,16,4
98150820,2,46
98151383,0,20
98151647,2,46
98151647,1,20
98165296,1,20
98165296,16,4
98250827,16,4
98250827,2,46
98251466,0,20
98251749,2,46
98251749,1,20
98265433,1,20
98265433,16,4
98350813,16,4
98350813,2,46
98351370,0,20
98351645,2,46
98351645,1,20
98365313,1,20
98365313,16,4
98450818,16,4
98450818,2,46
98451434,0,20
98451718,2,46
98451718,1,20
98465426,1,20
98465426,16,4
98550820,16,4
98550820,2,46
98551374,0,20
98551630,2,46
98551630,1,20
98565277,1,20
98565277,16,4
98650822,16,4
98650822,2,46
98651443,0,20
98651714,2,46
98651714,1,20
98665413,1,20
98665413,16,4
98750816,16,4
98750816,2,46
98751372,0,20
98751625,2,46
98751625,1,20
98765269,1,20
98765269,16,4
98850819,16,4
98850819,2,46
98851375,0,20
98851673,2,46
98851673,1,20
98865373,1,20
98865373,16,4
98935238,16,4
98935238,2,46
98935800,0,38
98936106,2,46
98936106,1,38
98936628,1,38
98936628,16,4
98950823,16,4
98950823,2,46
98951406,0,20
98951675,2,46
98951675,1,20
98965347,1,20
98965347,16,4
99050820,16,4
99050820,2,46
99051434,0,20
99051707,2,46
99051707,1,20
99065410,1,20
99065410,16,4
99150818,16,4
99150818,2,46
99151366,0,20
99151611,2,46
99151611,1,20
99165261,1,20
99165261,16,4
99250832,16,4
99250832,2,46
99251500,0,20
99251802,2,46
99251802,1,20
99265526,1,20
99265526,16,4
99350814,16,4
99350814,2,46
99351382,0,20
99351659,2,46
99351659,1,20
99365294,1,20
99365294,16,4
99450824,16,4
99450824,2,46
99451419,0,20
99451679,2,46
99451679,1,20
99465341,1,20
99465341,16,4
99550813,16,4
99550813,2,46
99551370,0,20
99551634,2,46
99551634,1,20
99565283,1,20
99565283,16,4
99650828,16,4
99650828,2,46
99651458,0,20
99651737,2,46
99651737,1,20
99665430,1,20
99665430,16,4
99750825,16,4
99750825,2,46
99751372,0,20
99751636,2,46
99751636,1,20
99765283,1,20
99765283,16,4
99850832,16,4
99850832,2,46
99851462,0,20
99851773,2,46
99851773,1,20
99865523,1,20
99865523,16,4
99935242,16,4
99935242,2,46
99935819,0,38
99936115,2,46
99936115,1,38
99936624,1,38
99936624,16,4
99950818,16,4
99950818,2,46
99951375,0,20
99951631,2,46
99951631,1,20
99965288,1,20
99965288,16,4
100050823,16,4
100050823,2,46
100051516,0,20
100051819,2,46
100051819,1,20
100065558,1,20
100065558,16,4
100150815,16,4
100150815,2,46
100151381,0,20
100151645,2,46
100151645,1,20
100165301,1,20
100165301,16,4
100250833,16,4
100250833,2,46
100251499,0,20
100251809,2,46
100251809,1,20
100265547,1,20
100265547,16,4
100350822,16,4
100350822,2,46
100351401,0,20
100351672,2,46
100351672,1,20
100365336,1,20
100365336,16,4
100450827,16,4
100450827,2,46
100451467,0,20
100451752,2,46
100451752,1,20
100465452,1,20
100465452,16,4
100550814,16,4
100550814,2,46
100551375,0,20
100551639,2,46
100551639,1,20
100565287,1,20
100565287,16,4
100650820,16,4
100650820,2,46
100651440,0,20
100651720,2,46
100651720,1,20
100665423,1,20
100665423,16,4
100750822,16,4
100750822,2,46
100751376,0,20
100751632,2,46
100751632,1,20
100765282,1,20
100765282,16,4
100850826,16,4
100850826,2,46
100851395,0,20
100851691,2,46
100851691,1,20
100865393,1,20
100865393,16,4
100935239,16,4
100935239,2,46
100935813,0,38
100936107,2,46
100936107,1,38
100936615,1,38
100936615,16,4
100950818,16,4
100950818,2,46
100951397,0,20
100951652,2,46
100951652,1,20
100965309,1,20
100965309,16,4
101050824,16,4
101050824,2,46
101051433,0,20
101051718,2,46
101051718,1,20
101065406,1,20
101065406,16,4
101150816,16,4
101150816,2,46
101151353,0,20
101151617,2,46
101151617,1,20
101165277,1,20
101165277,16,4
101250824,16,4
101250824,2,46
101251474,0,20
101251783,2,46
101251783,1,20
101265520,1,20
101265520,16,4
101350817,16,4
101350817,2,46
101351377,0,20
101351632,2,46
101351632,1,20
101365267,1,20
101365267,16,4
101450822,16,4
101450822,2,46
101451400,0,20
101451657,2,46
101451657,1,20
101465325,1,20
101465325,16,4
101550813,16,4
101550813,2,46
101551365,0,20
101551610,2,46
101551610,1,20
101565261,1,20
101565261,16,4
101650830,16,4
101650830,2,46
101651451,0,20
101651724,2,46
101651724,1,20
101665423,1,20
101665423,16,4
101750816,16,4
101750816,2,46
101751362,0,20
101751612,2,46
101751612,1,20
101765261,1,20
101765261,16,4
101850827,16,4
101850827,2,46
101851428,0,20
101851735,2,46
101851735,1,20
101865471,1,20
101865471,16,4
101935241,16,4
101935241,2,46
101935838,0,38
101936130,2,46
101936130,1,38
101936643,1,38
101936643,16,4
101950820,16,4
101950820,2,46
101951383,0,20
101951636,2,46
101951636,1,20
101965281,1,20
101965281,16,4
102050824,16,4
102050824,2,46
102051489,0,20
102051796,2,46
102051796,1,20
102065532,1,20
102065532,16,4
102150819,16,4
102150819,2,46
102151373,0,20
102151629,2,46
102151629,1,20
102165279,1,20
102165279,16,4
102250827,16,4
102250827,2,46
102251507,0,20
102251802,2,46
102251802,1,20
102265523,1,20
102265523,16,4
102350817,16,4
102350817,2,46
102351387,0,20
102351652,2,46
102351652,1,20
102365310,1,20
102365310,16,4
102450831,16,4
102450831,2,46
102451441,0,20
102451718,2,46
102451718,1,20
102465416,1,20
102465416,16,4
102550821,16,4
102550821,2,46
102551388,0,20
102551652,2,46
102551652,1,20
102565303,1,20
102565303,16,4
102650828,16,4
102650828,2,46
102651494,0,20
102651804,2,46
102651804,1,20
102665542,1,20
102665542,16,4
102750818,16,4
102750818,2,46
102751385,0,20
102751649,2,46
102751649,1,20
102765290,1,20
102765290,16,4
102850831,16,4
102850831,2,46
102851431,0,20
102851729,2,46
102851729,1,20
102865454,1,20
102865454,16,4
102935243,16,4
102935243,2,46
102935838,0,38
102936142,2,46
102936142,1,38
102936672,1,38
102936672,16,4
102950816,16,4
102950816,2,46
102951400,0,20
102951659,2,46
102951659,1,20
102965317,1,20
102965317,16,4
103050834,16,4
103050834,2,46
103051508,0,20
103051809,2,46
103051809,1,20
103065545,1,20
103065545,16,4
103150816,16,4
103150816,2,46
103151353,0,20
103151617,2,46
103151617,1,20
103165276,1,20
103165276,16,4
103250820,16,4
103250820,2,46
103251490,0,20
103251789,2,46
103251789,1,20
103265501,1,20
103265501,16,4
103350815,16,4
103350815,2,46
103351381,0,20
103351649,2,46
103351649,1,20
103365286,1,20
103365286,16,4
103450818,16,4
103450818,2,46
103451391,0,20
103451651,2,46
103451651,1,20
103465310,1,20
103465310,16,4
103550816,16,4
103550816,2,46
103551353,0,20
103551617,2,46
103551617,1,20
103565266,1,20
103565266,16,4
103650821,16,4
103650821,2,46
103651451,0,20
103651741,2,46
103651741,1,20
103665443,1,20
103665443,16,4
103750816,16,4
103750816,2,46
103751353,0,20
103751617,2,46
103751617,1,20
103765261,1,20
103765261,16,4
103850828,16,4
103850828,2,46
103851438,0,20
103851736,2,46
103851736,1,20
103865467,1,20
103865467,16,4
103935250,16,4
103935250,2,46
103935865,0,38
103936175,2,46
103936175,1,38
103936695,1,38
103936695,16,4
103950822,16,4
103950822,2,46
103951379,0,20
103951635,2,46
103951635,1,20
103965295,1,20
103965295,16,4
104050829,16,4
104050829,2,46
104051489,0,20
104051825,2,46
104051825,1,20
104065582,1,20
104065582,16,4
104150813,16,4
104150813,2,46
104151374,0,20
104151638,2,46
104151638,1,20
104165288,1,20
104165288,16,4
104250834,16,4
104250834,2,46
104251508,0,20
104251809,2,46
104251809,1,20
104265545,1,20
104265545,16,4
104350817,16,4
104350817,2,46
104351393,0,20
104351653,2,46
104351653,1,20
104365315,1,20
104365315,16,4
104450826,16,4
104450826,2,46
104451447,0,20
104451738,2,46
104451738,1,20
104465438,1,20
104465438,16,4
104550813,16,4
104550813,2,46
104551373,0,20
104551637,2,46
104551637,1,20
104565285,1,20
104565285,16,4
104650829,16,4
104650829,2,46
104651509,0,20
104651825,2,46
104651825,1,20
104665556,1,20
104665556,16,4
104750815,16,4
104750815,2,46
104751364,0,20
104751615,2,46
104751615,1,20
104765266,1,20
104765266,16,4
104850823,16,4
165203695,1,29
165203695,16,5
165388937,16,5
165388937,2,47
165389461,0,29
165389707,2,47
165389707,1,29
165403451,1,29
165403451,16,5
165588950,16,5
165588950,2,47
165589457,0,29
165589719,2,47
165589719,1,29
165603464,1,29
165603464,16,5
165777141,16,5
165777141,2,47
165777626,0,39
165777877,2,47
165777877,1,39
165778279,1,39
165778279,16,5
165788945,16,5
165788945,2,47
165789492,0,29
165789754,2,47
165789754,1,29
165803504,1,29
165803504,16,5
165988946,16,5
165988946,2,47
165989493,0,29
165989747,2,47
165989747,1,29
166003500,1,29
166003500,16,5
166188947,16,5
166188947,2,47
166189488,0,29
166189749,2,47
166189749,1,29
166203581,1,29
166203581,16,5
166388949,16,5
166388949,2,47
166389502,0,29
166389752,2,47
166389752,1,29
166403504,1,29
166403504,16,5
166588943,16,5
166588943,2,47
166589422,0,29
166589681,2,47
166589681,1,29
166603423,1,29
166603423,16,5
166777140,16,5
166777140,2,47
166777615,0,39
166777867,2,47
166777867,1,39
166778284,1,39
166778284,16,5
166788952,16,5
166788952,2,47
166789515,0,29
166789763,2,47
166789763,1,29
166803610,1,29
166803610,16,5
166988949,16,5
166988949,2,47
166989491,0,29
166989738,2,47
166989738,1,29
167003493,1,29
167003493,16,5
167188945,16,5
167188945,2,47
167189440,0,29
167189691,2,47
167189691,1,29
167195560,16,29
167195560,2,47
167195961,0,17
167196143,2,47
167196143,16,29
167204825,1,29
167204825,1,17
167388921,16,17
167388921,2,47
167389378,0,29
167389594,2,47
167389594,1,29
167403317,1,29
167403317,16,17
167588921,16,17
167588921,2,47
167589321,0,29
167589538,2,47
167589538,1,29
167603248,1,29
167603248,16,17
167748324,1,17
167748324,16,5
167777116,16,5
167777116,2,47
167777535,0,39
167777760,2,47
167777760,1,39
167778107,1,39
167778107,16,5
167788921,16,5
167788921,2,47
167789366,0,29
167789580,2,47
167789580,1,29
167803300,1,29
167803300,16,5
167988921,16,5
167988921,2,47
167989367,0,29
167989584,2,47
167989584,1,29
168003303,1,29
168003303,16,5
168188927,16,5
168188927,2,47
168189384,0,29
168189609,2,47
168189609,1,29
168203427,1,29
168203427,16,5
168388927,16,5
168388927,2,47
168389397,0,29
168389624,2,47
168389624,1,29
168403372,1,29
168403372,16,5
168588927,16,5
168588927,2,47
168589342,0,29
168589570,2,47
168589570,1,29
168603301,1,29
168603301,16,5
168777119,16,5
168777119,2,47
168777567,0,39
168777815,2,47
168777815,1,39
168778211,1,39
168778211,16,5
168788925,16,5
168788925,2,47
168789420,0,29
168789657,2,47
168789657,1,29
168803444,1,29
168803444,16,5
168988932,16,5
168988932,2,47
168989417,0,29
168989647,2,47
168989647,1,29
169003394,1,29
169003394,16,5
169188944,16,5
169188944,2,47
169189481,0,29
169189736,2,47
169189736,1,29
169203683,1,29
169203683,16,5
169388936,16,5
169388936,2,47
169389449,0,29
169389703,2,47
169389703,1,29
169403452,1,29
169403452,16,5
169588950,16,5
169588950,2,47
169589444,0,29
169589702,2,47
169589702,1,29
169603449,1,29
169603449,16,5
169777127,16,5
169777127,2,47
169777588,0,39
169777830,2,47
169777830,1,39
169778232,1,39
169778232,16,5
169788945,16,5
169788945,2,47
169789491,0,29
169789745,2,47
169789745,1,29
169803490,1,29
169803490,16,5
169988949,16,5
169988949,2,47
169989487,0,29
169989744,2,47
169989744,1,29
170003496,1,29
170003496,16,5
170188937,16,5
170188937,2,47
170189476,0,29
170189744,2,47
170189744,1,29
170203575,1,29
170203575,16,5
170388949,16,5
170388949,2,47
170389507,0,29
170389763,2,47
170389763,1,29
170403512,1,29
170403512,16,5
170588958,16,5
170588958,2,47
170589457,0,29
170589723,2,47
170589723,1,29
170603464,1,29
170603464,16,5
170777129,16,5
170777129,2,47
170777608,0,39
170777854,2,47
170777854,1,39
170778240,1,39
170778240,16,5
170788952,16,5
170788952,2,47
170789501,0,29
170789751,2,47
170789751,1,29
170803545,1,29
170803545,16,5
170988945,16,5
170988945,2,47
170989506,0,29
170989764,2,47
170989764,1,29
171003513,1,29
171003513,16,5
171188947,16,5
171188947,2,47
171189492,0,29
171189749,2,47
171189749,1,29
171203695,1,29
171203695,16,5
171388931,16,5
171388931,2,47
171389433,0,29
171389697,2,47
171389697,1,29
171403446,1,29
171403446,16,5
171588939,16,5
171588939,2,47
171589426,0,29
171589685,2,47
171589685,1,29
171603432,1,29
171603432,16,5
171777133,16,5
171777133,2,47
171777624,0,39
171777876,2,47
171777876,1,39
171778292,1,39
171778292,16,5
171788954,16,5
171788954,2,47
171789513,0,29
171789762,2,47
171789762,1,29
171803507,1,29
171803507,16,5
171988949,16,5
171988949,2,47
171989483,0,29
171989735,2,47
171989735,1,29
172003490,1,29
172003490,16,5
172188944,16,5
172188944,2,47
172189490,0,29
172189744,2,47
172189744,1,29
172203650,1,29
172203650,16,5
172388949,16,5
172388949,2,47
172389490,0,29
172389743,2,47
172389743,1,29
172403495,1,29
172403495,16,5
172588943,16,5
172588943,2,47
172589433,0,29
172589700,2,47
172589700,1,29
172603437,1,29
172603437,16,5
172777132,16,5
172777132,2,47
172777597,0,39
172777830,2,47
172777830,1,39
172778220,1,39
172778220,16,5
172788944,16,5
172788944,2,47
172789514,0,29
172789781,2,47
172789781,1,29
172803567,1,29
172803567,16,5
172988952,16,5
172988952,2,47
172989501,0,29
172989761,2,47
172989761,1,29
173003512,1,29
173003512,16,5
173188950,16,5
173188950,2,47
173189499,0,29
173189751,2,47
173189751,1,29
173203698,1,29
173203698,16,5
173388933,16,5
173388933,2,47
173389428,0,29
173389687,2,47
173389687,1,29
173403432,1,29
173403432,16,5
173588950,16,5
173588950,2,47
173589448,0,29
173589695,2,47
173589695,1,29
173603432,1,29
173603432,16,5
173777135,16,5
173777135,2,47
173777635,0,39
173777890,2,47
173777890,1,39
173778292,1,39
173778292,16,5
173788941,16,5
173788941,2,47
173789478,0,29
173789720,2,47
173789720,1,29
173803472,1,29
173803472,16,5
173988944,16,5
173988944,2,47
173989496,0,29
173989751,2,47
173989751,1,29
174003505,1,29
174003505,16,5
174188949,16,5
174188949,2,47
174189501,0,29
174189758,2,47
174189758,1,29
174203581,1,29
174203581,16,5
174388952,16,5
174388952,2,47
174389490,0,29
174389748,2,47
174389748,1,29
174403498,1,29
174403498,16,5
174588959,16,5
174588959,2,47
174589451,0,29
174589704,2,47
174589704,1,29
174603437,1,29
174603437,16,5
174777130,16,5
174777130,2,47
174777617,0,39
174777877,2,47
174777877,1,39
174778291,1,39
174778291,16,5
174788949,16,5
174788949,2,47
174789486,0,29
174789747,2,47
174789747,1,29
174803544,1,29
174803544,16,5
174988957,16,5
174988957,2,47
174989517,0,29
174989779,2,47
174989779,1,29
175003521,1,29
175003521,16,5
175188943,16,5
175188943,2,47
175189486,0,29
175189743,2,47
175189743,1,29
175203686,1,29
175203686,16,5
175388939,16,5
175388939,2,47
175389438,0,29
175389687,2,47
175389687,1,29
175403443,1,29
175403443,16,5
175588944,16,5
175588944,2,47
175589443,0,29
175589688,2,47
175589688,1,29
175603438,1,29
175603438,16,5
175777133,16,5
175777133,2,47
175777618,0,39
175777863,2,47
175777863,1,39
175778271,1,39
175778271,16,5
175788950,16,5
175788950,2,47
175789481,0,29
175789736,2,47
175789736,1,29
175803491,1,29
175803491,16,5
175988950,16,5
175988950,2,47
175989496,0,29
175989742,2,47
175989742,1,29
176003490,1,29
176003490,16,5
176188950,16,5
176188950,2,47
176189481,0,29
176189739,2,47
176189739,1,29
176203567,1,29
176203567,16,5
176388951,16,5
176388951,2,47
176389503,0,29
176389766,2,47
176389766,1,29
176403518,1,29
176403518,16,5
176588958,16,5
